day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;231300;DJEMBES;13346;23;13345;39;;;13347;62;;;;;13346.5;0.0
4;231300;KELP;2029;23;;;;;2030;1;2033;23;;;2029.5;0.0
4;231300;VOLCANIC_ROCK_VOUCHER_9750;145;19;;;;;146;19;;;;;145.5;0.0
4;231300;PICNIC_BASKET1;58230;2;58225;42;;;58236;19;58237;23;;;58233.0;0.0
4;231300;PICNIC_BASKET2;30020;2;30017;42;;;30023;19;30024;23;;;30021.5;0.0
4;231300;VOLCANIC_ROCK_VOUCHER_9500;377;19;;;;;378;19;;;;;377.5;0.0
4;231300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
4;231300;VOLCANIC_ROCK_VOUCHER_10250;1;19;;;;;3;19;;;;;2.0;0.0
4;231300;SQUID_INK;2006;22;;;;;2009;23;;;;;2007.5;0.0
4;231400;SQUID_INK;2006;23;;;;;2009;23;;;;;2007.5;0.0
4;231400;VOLCANIC_ROCK_VOUCHER_10000;22;15;;;;;23;15;;;;;22.5;0.0
4;231400;JAMS;6458;241;;;;;6460;241;;;;;6459.0;0.0
4;231400;KELP;2029;23;;;;;2033;23;;;;;2031.0;0.0
4;231400;VOLCANIC_ROCK;9873;188;;;;;9875;124;9876;64;;;9874.0;0.0
4;231400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;231400;VOLCANIC_ROCK_VOUCHER_10250;1;15;;;;;3;15;;;;;2.0;0.0
4;231400;MAGNIFICENT_MACARONS;768;14;766;15;760;23;776;7;784;23;790;15;772.0;0.0
4;231400;DJEMBES;13347;56;;;;;13348;56;;;;;13347.5;0.0
4;231400;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;231400;VOLCANIC_ROCK_VOUCHER_9750;147;15;;;;;148;15;;;;;147.5;0.0
4;231400;PICNIC_BASKET1;58230;15;58229;25;;;58241;15;58242;25;;;58235.5;0.0
4;231400;CROISSANTS;4285;133;;;;;4286;42;4287;91;;;4285.5;0.0
4;231400;PICNIC_BASKET2;30017;15;30016;25;;;30023;40;;;;;30020.0;0.0
4;231400;VOLCANIC_ROCK_VOUCHER_9500;375;15;;;;;376;15;;;;;375.5;0.0
4;231500;VOLCANIC_ROCK_VOUCHER_9750;143;10;;;;;144;10;;;;;143.5;0.0
4;231500;PICNIC_BASKET1;58235;10;58234;28;;;58246;10;58247;28;;;58240.5;0.0
4;231500;PICNIC_BASKET2;30017;38;;;;;30023;10;30024;28;;;30020.0;0.0
4;231500;VOLCANIC_ROCK_VOUCHER_9500;375;10;;;;;376;10;;;;;375.5;0.0
4;231500;MAGNIFICENT_MACARONS;766;20;764;10;758;30;774;10;782;30;787;10;770.0;0.0
4;231500;CROISSANTS;4285;108;;;;;4286;35;4287;73;;;4285.5;0.0
4;231500;VOLCANIC_ROCK_VOUCHER_10250;1;10;;;;;3;10;;;;;2.0;0.0
4;231500;SQUID_INK;2007;30;;;;;2011;30;;;;;2009.0;0.0
4;231500;VOLCANIC_ROCK;9873;214;;;;;9875;138;9876;76;;;9874.0;0.0
4;231500;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;231500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
4;231500;VOLCANIC_ROCK_VOUCHER_10000;18;10;;;;;19;10;;;;;18.5;0.0
4;231500;JAMS;6458;260;;;;;6460;260;;;;;6459.0;0.0
4;231500;DJEMBES;13347;74;;;;;13348;28;13349;46;;;13347.5;0.0
4;231500;KELP;2029;30;;;;;2033;30;;;;;2031.0;0.0
4;231600;VOLCANIC_ROCK_VOUCHER_10000;21;31;;;;;22;20;;;;;21.5;0.0
4;231600;SQUID_INK;2007;26;;;;;2010;26;;;;;2008.5;0.0
4;231600;CROISSANTS;4285;121;;;;;4287;121;;;;;4286.0;0.0
4;231600;JAMS;6459;10;6458;222;;;6460;222;;;;;6459.5;0.0
4;231600;KELP;2030;1;2029;25;;;2033;26;;;;;2031.5;0.0
4;231600;VOLCANIC_ROCK;9873;118;9872;69;;;9874;118;9875;69;;;9873.5;0.0
4;231600;VOLCANIC_ROCK_VOUCHER_10250;2;11;1;20;;;3;20;;;;;2.5;0.0
4;231600;DJEMBES;13349;61;;;;;13350;61;;;;;13349.5;0.0
4;231600;VOLCANIC_ROCK_VOUCHER_10500;1;11;0;20;;;2;20;;;;;1.5;0.0
4;231600;VOLCANIC_ROCK_VOUCHER_9750;145;31;;;;;146;20;;;;;145.5;0.0
4;231600;PICNIC_BASKET1;58237;20;58236;21;;;58242;6;58247;20;58248;21;58239.5;0.0
4;231600;PICNIC_BASKET2;30014;1;30013;40;;;30016;6;30019;20;30020;21;30015.0;0.0
4;231600;VOLCANIC_ROCK_VOUCHER_9500;374;31;;;;;375;20;;;;;374.5;0.0
4;231600;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
4;231600;MAGNIFICENT_MACARONS;763;14;761;19;755;25;771;7;779;25;784;19;767.0;0.0
4;231700;VOLCANIC_ROCK_VOUCHER_9500;376;15;;;;;377;15;;;;;376.5;0.0
4;231700;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;231700;VOLCANIC_ROCK_VOUCHER_10250;1;15;;;;;3;15;;;;;2.0;0.0
4;231700;SQUID_INK;2008;5;2007;30;;;2010;30;;;;;2009.0;0.0
4;231700;VOLCANIC_ROCK;9875;136;9874;57;;;9876;136;9877;57;;;9875.5;0.0
4;231700;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;231700;MAGNIFICENT_MACARONS;762;20;760;15;754;30;770;10;778;30;784;15;766.0;0.0
4;231700;VOLCANIC_ROCK_VOUCHER_10000;19;15;;;;;20;15;;;;;19.5;0.0
4;231700;CROISSANTS;4286;127;;;;;4287;127;;;;;4286.5;0.0
4;231700;KELP;2031;5;2029;30;;;2033;30;;;;;2032.0;0.0
4;231700;JAMS;6458;201;;;;;6460;201;;;;;6459.0;0.0
4;231700;DJEMBES;13349;57;;;;;13351;57;;;;;13350.0;0.0
4;231700;VOLCANIC_ROCK_VOUCHER_9750;147;15;;;;;148;15;;;;;147.5;0.0
4;231700;PICNIC_BASKET1;58235;15;58234;19;;;58246;15;58247;19;;;58240.5;0.0
4;231700;PICNIC_BASKET2;30014;34;;;;;30020;15;30021;19;;;30017.0;0.0
4;231800;MAGNIFICENT_MACARONS;765;16;763;19;757;28;773;8;781;28;787;19;769.0;0.0
4;231800;DJEMBES;13349;63;;;;;13350;63;;;;;13349.5;0.0
4;231800;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;231800;VOLCANIC_ROCK_VOUCHER_9750;145;19;;;;;146;19;;;;;145.5;0.0
4;231800;PICNIC_BASKET1;58239;19;58238;24;;;58250;19;58251;24;;;58244.5;0.0
4;231800;CROISSANTS;4286;127;;;;;4287;127;;;;;4286.5;0.0
4;231800;PICNIC_BASKET2;30014;43;;;;;30021;43;;;;;30017.5;0.0
4;231800;VOLCANIC_ROCK_VOUCHER_9500;376;19;;;;;377;19;;;;;376.5;0.0
4;231800;VOLCANIC_ROCK_VOUCHER_10000;20;19;;;;;21;19;;;;;20.5;0.0
4;231800;SQUID_INK;2007;28;;;;;2010;28;;;;;2008.5;0.0
4;231800;KELP;2029;28;;;;;2033;28;;;;;2031.0;0.0
4;231800;JAMS;6458;222;;;;;6460;222;;;;;6459.0;0.0
4;231800;VOLCANIC_ROCK;9874;122;9873;44;;;9876;166;;;;;9875.0;0.0
4;231800;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
4;231800;VOLCANIC_ROCK_VOUCHER_10250;1;19;;;;;3;19;;;;;2.0;0.0
4;231900;VOLCANIC_ROCK_VOUCHER_10250;1;17;;;;;3;17;;;;;2.0;0.0
4;231900;SQUID_INK;2005;37;;;;;2008;29;;;;;2006.5;0.0
4;231900;VOLCANIC_ROCK;9876;183;;;;;9878;107;9879;76;;;9877.0;0.0
4;231900;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;231900;RAINFOREST_RESIN;9992;26;;;;;9998;5;10008;26;;;9995.0;0.0
4;231900;VOLCANIC_ROCK_VOUCHER_10000;20;17;;;;;21;17;;;;;20.5;0.0
4;231900;KELP;2030;8;2029;29;;;2033;29;;;;;2031.5;0.0
4;231900;JAMS;6459;67;6458;161;;;6460;77;6461;161;;;6459.5;0.0
4;231900;DJEMBES;13348;57;;;;;13350;57;;;;;13349.0;0.0
4;231900;VOLCANIC_ROCK_VOUCHER_9750;145;17;;;;;146;17;;;;;145.5;0.0
4;231900;PICNIC_BASKET1;58241;17;58240;19;;;58252;17;58253;19;;;58246.5;0.0
4;231900;PICNIC_BASKET2;30012;36;;;;;30018;17;30019;19;;;30015.0;0.0
4;231900;VOLCANIC_ROCK_VOUCHER_9500;378;17;;;;;379;17;;;;;378.5;0.0
4;231900;MAGNIFICENT_MACARONS;764;16;762;17;756;29;772;8;780;29;786;17;768.0;0.0
4;231900;CROISSANTS;4286;122;;;;;4287;122;;;;;4286.5;0.0
4;232000;VOLCANIC_ROCK_VOUCHER_9750;148;17;;;;;149;17;;;;;148.5;0.0
4;232000;PICNIC_BASKET1;58238;17;58237;19;;;58249;17;58250;19;;;58243.5;0.0
4;232000;PICNIC_BASKET2;30015;17;30014;19;;;30021;36;;;;;30018.0;0.0
4;232000;VOLCANIC_ROCK_VOUCHER_9500;377;17;;;;;379;17;;;;;378.0;0.0
4;232000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;232000;MAGNIFICENT_MACARONS;764;16;762;17;756;25;772;8;780;25;786;17;768.0;0.0
4;232000;VOLCANIC_ROCK_VOUCHER_10000;24;17;;;;;25;17;;;;;24.5;0.0
4;232000;SQUID_INK;2006;24;;;;;2009;25;;;;;2007.5;0.0
4;232000;CROISSANTS;4286;138;;;;;4287;138;;;;;4286.5;0.0
4;232000;KELP;2029;24;;;;;2033;25;;;;;2031.0;0.0
4;232000;JAMS;6459;93;6458;192;;;6460;93;6461;192;;;6459.5;0.0
4;232000;VOLCANIC_ROCK;9877;6;9876;145;;;9878;101;9879;44;;;9877.5;0.0
4;232000;VOLCANIC_ROCK_VOUCHER_10250;1;17;;;;;3;17;;;;;2.0;0.0
4;232000;DJEMBES;13348;61;;;;;13349;61;;;;;13348.5;0.0
4;232000;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;232100;VOLCANIC_ROCK;9876;131;9875;52;;;9878;183;;;;;9877.0;0.0
4;232100;VOLCANIC_ROCK_VOUCHER_10500;1;10;0;17;;;2;17;;;;;1.5;0.0
4;232100;MAGNIFICENT_MACARONS;767;20;765;16;759;21;775;10;783;21;788;16;771.0;0.0
4;232100;VOLCANIC_ROCK_VOUCHER_10000;22;27;;;;;23;17;;;;;22.5;0.0
4;232100;CROISSANTS;4286;51;4285;54;;;4287;105;;;;;4286.5;0.0
4;232100;KELP;2029;22;;;;;2033;22;;;;;2031.0;0.0
4;232100;JAMS;6458;247;;;;;6459;9;6460;247;;;6458.5;0.0
4;232100;DJEMBES;13351;29;13350;50;;;13352;79;;;;;13351.5;0.0
4;232100;VOLCANIC_ROCK_VOUCHER_9750;144;27;;;;;145;17;;;;;144.5;0.0
4;232100;PICNIC_BASKET1;58243;1;58242;16;58241;29;58252;1;58253;16;58254;29;58247.5;0.0
4;232100;PICNIC_BASKET2;30011;17;30010;29;;;30016;1;30017;45;;;30013.5;0.0
4;232100;VOLCANIC_ROCK_VOUCHER_9500;378;27;;;;;379;17;;;;;378.5;0.0
4;232100;RAINFOREST_RESIN;10001;1;9992;27;;;10008;27;;;;;10004.5;0.0
4;232100;VOLCANIC_ROCK_VOUCHER_10250;2;10;1;17;;;3;17;;;;;2.5;0.0
4;232100;SQUID_INK;2006;22;;;;;2009;22;;;;;2007.5;0.0
4;232200;VOLCANIC_ROCK_VOUCHER_10000;19;15;;;;;20;15;;;;;19.5;0.0
4;232200;SQUID_INK;2006;25;;;;;2009;25;;;;;2007.5;0.0
4;232200;KELP;2029;25;;;;;2033;25;;;;;2031.0;0.0
4;232200;JAMS;6459;55;6458;199;;;6460;254;;;;;6459.5;0.0
4;232200;VOLCANIC_ROCK;9873;192;;;;;9875;115;9876;77;;;9874.0;0.0
4;232200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;232200;VOLCANIC_ROCK_VOUCHER_10250;1;15;;;;;3;15;;;;;2.0;0.0
4;232200;MAGNIFICENT_MACARONS;769;16;767;15;761;25;777;8;785;25;790;15;773.0;0.0
4;232200;DJEMBES;13350;50;;;;;13352;50;;;;;13351.0;0.0
4;232200;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;232200;PICNIC_BASKET1;58244;15;58243;16;;;58255;31;;;;;58249.5;0.0
4;232200;CROISSANTS;4286;90;;;;;4287;90;;;;;4286.5;0.0
4;232200;VOLCANIC_ROCK_VOUCHER_9500;375;15;;;;;376;15;;;;;375.5;0.0
4;232200;PICNIC_BASKET2;30010;15;30009;16;;;30016;31;;;;;30013.0;0.0
4;232200;VOLCANIC_ROCK_VOUCHER_9750;143;15;;;;;144;15;;;;;143.5;0.0
4;232300;VOLCANIC_ROCK_VOUCHER_9750;144;13;;;;;145;13;;;;;144.5;0.0
4;232300;PICNIC_BASKET2;30008;13;30007;25;;;30013;2;30014;36;;;30010.5;0.0
4;232300;PICNIC_BASKET1;58240;2;58239;11;58238;25;58249;2;58250;11;58251;25;58244.5;0.0
4;232300;MAGNIFICENT_MACARONS;767;12;765;11;759;28;775;6;783;28;788;11;771.0;0.0
4;232300;CROISSANTS;4286;53;4285;75;;;4287;128;;;;;4286.5;0.0
4;232300;VOLCANIC_ROCK_VOUCHER_9500;375;13;;;;;376;13;;;;;375.5;0.0
4;232300;VOLCANIC_ROCK_VOUCHER_10250;1;13;;;;;3;13;;;;;2.0;0.0
4;232300;SQUID_INK;2006;30;;;;;2009;30;;;;;2007.5;0.0
4;232300;VOLCANIC_ROCK_VOUCHER_10500;0;13;;;;;2;13;;;;;1.0;0.0
4;232300;RAINFOREST_RESIN;9992;27;;;;;9999;1;10008;27;;;9995.5;0.0
4;232300;VOLCANIC_ROCK;9873;117;9872;49;;;9875;166;;;;;9874.0;0.0
4;232300;DJEMBES;13350;63;;;;;13352;63;;;;;13351.0;0.0
4;232300;KELP;2029;30;;;;;2033;30;;;;;2031.0;0.0
4;232300;JAMS;6458;273;;;;;6460;273;;;;;6459.0;0.0
4;232300;VOLCANIC_ROCK_VOUCHER_10000;20;13;;;;;21;13;;;;;20.5;0.0
4;232400;SQUID_INK;2006;28;;;;;2009;28;;;;;2007.5;0.0
4;232400;KELP;2029;28;;;;;2033;28;;;;;2031.0;0.0
4;232400;CROISSANTS;4286;107;;;;;4287;107;;;;;4286.5;0.0
4;232400;JAMS;6459;66;6458;192;;;6460;66;6461;192;;;6459.5;0.0
4;232400;VOLCANIC_ROCK_VOUCHER_10000;21;17;;;;;22;17;;;;;21.5;0.0
4;232400;VOLCANIC_ROCK_VOUCHER_10250;1;17;;;;;3;17;;;;;2.0;0.0
4;232400;VOLCANIC_ROCK;9870;186;;;;;9872;139;9873;47;;;9871.0;0.0
4;232400;DJEMBES;13351;70;;;;;13352;70;;;;;13351.5;0.0
4;232400;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;232400;PICNIC_BASKET2;30008;40;;;;;30014;17;30015;23;;;30011.0;0.0
4;232400;VOLCANIC_ROCK_VOUCHER_9500;372;17;;;;;373;17;;;;;372.5;0.0
4;232400;PICNIC_BASKET1;58241;17;58240;23;;;58252;17;58253;23;;;58246.5;0.0
4;232400;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;0.0
4;232400;VOLCANIC_ROCK_VOUCHER_9750;143;17;;;;;144;17;;;;;143.5;0.0
4;232400;MAGNIFICENT_MACARONS;764;20;762;17;756;28;772;10;780;28;785;17;768.0;0.0
4;232500;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
4;232500;VOLCANIC_ROCK_VOUCHER_9500;373;10;;;;;374;10;;;;;373.5;0.0
4;232500;VOLCANIC_ROCK_VOUCHER_10250;1;10;;;;;3;10;;;;;2.0;0.0
4;232500;SQUID_INK;2008;2;2007;8;2006;21;2010;21;;;;;2009.0;0.0
4;232500;VOLCANIC_ROCK_VOUCHER_10500;0;10;;;;;2;10;;;;;1.0;0.0
4;232500;VOLCANIC_ROCK;9871;220;;;;;9873;148;9874;72;;;9872.0;0.0
4;232500;MAGNIFICENT_MACARONS;761;16;759;10;753;21;769;8;777;21;783;10;765.0;0.0
4;232500;DJEMBES;13351;60;;;;;13352;60;;;;;13351.5;0.0
4;232500;KELP;2031;2;2029;29;;;2032;21;;;;;2031.5;0.0
4;232500;CROISSANTS;4286;45;4285;68;;;4287;113;;;;;4286.5;0.0
4;232500;JAMS;6458;266;;;;;6460;266;;;;;6459.0;0.0
4;232500;VOLCANIC_ROCK_VOUCHER_10000;19;10;;;;;20;10;;;;;19.5;0.0
4;232500;VOLCANIC_ROCK_VOUCHER_9750;143;10;;;;;144;10;;;;;143.5;0.0
4;232500;PICNIC_BASKET2;30009;10;30008;17;;;30015;27;;;;;30012.0;0.0
4;232500;PICNIC_BASKET1;58242;10;58241;17;;;58253;10;58254;17;;;58247.5;0.0
4;232600;MAGNIFICENT_MACARONS;761;20;759;14;753;28;769;10;777;28;783;14;765.0;0.0
4;232600;DJEMBES;13351;63;;;;;13352;27;13353;36;;;13351.5;0.0
4;232600;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;232600;PICNIC_BASKET2;30013;1;30012;41;;;30018;15;30019;27;;;30015.5;0.0
4;232600;VOLCANIC_ROCK_VOUCHER_9500;373;15;;;;;374;15;;;;;373.5;0.0
4;232600;CROISSANTS;4286;123;;;;;4287;60;4288;63;;;4286.5;0.0
4;232600;PICNIC_BASKET1;58246;1;58245;14;58244;27;58255;1;58256;14;58257;27;58250.5;0.0
4;232600;VOLCANIC_ROCK_VOUCHER_9750;143;15;;;;;144;15;;;;;143.5;0.0
4;232600;SQUID_INK;2004;29;;;;;2008;29;;;;;2006.0;0.0
4;232600;KELP;2029;29;;;;;2033;29;;;;;2031.0;0.0
4;232600;JAMS;6458;247;;;;;6460;247;;;;;6459.0;0.0
4;232600;VOLCANIC_ROCK_VOUCHER_10000;17;15;;;;;18;15;;;;;17.5;0.0
4;232600;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
4;232600;VOLCANIC_ROCK_VOUCHER_10250;1;15;;;;;3;15;;;;;2.0;0.0
4;232600;VOLCANIC_ROCK;9871;144;9870;57;;;9873;201;;;;;9872.0;0.0
4;232700;VOLCANIC_ROCK_VOUCHER_10250;1;11;;;;;3;11;;;;;2.0;0.0
4;232700;SQUID_INK;2005;23;;;;;2008;29;;;;;2006.5;0.0
4;232700;VOLCANIC_ROCK_VOUCHER_10500;0;11;;;;;2;11;;;;;1.0;0.0
4;232700;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;0.0
4;232700;VOLCANIC_ROCK;9871;146;9870;70;;;9873;216;;;;;9872.0;0.0
4;232700;DJEMBES;13351;62;;;;;13353;62;;;;;13352.0;0.0
4;232700;KELP;2029;29;;;;;2030;6;2033;29;;;2029.5;0.0
4;232700;JAMS;6458;208;;;;;6459;9;6460;208;;;6458.5;0.0
4;232700;VOLCANIC_ROCK_VOUCHER_10000;21;11;;;;;22;11;;;;;21.5;0.0
4;232700;VOLCANIC_ROCK_VOUCHER_9750;143;11;;;;;144;11;;;;;143.5;0.0
4;232700;PICNIC_BASKET2;30012;1;30011;29;;;30017;11;30018;19;;;30014.5;0.0
4;232700;PICNIC_BASKET1;58251;1;58250;10;58249;19;58260;1;58261;10;58262;19;58255.5;0.0
4;232700;VOLCANIC_ROCK_VOUCHER_9500;373;11;;;;;374;11;;;;;373.5;0.0
4;232700;CROISSANTS;4287;56;4286;56;;;4288;112;;;;;4287.5;0.0
4;232700;MAGNIFICENT_MACARONS;764;18;762;10;756;28;772;9;780;28;785;10;768.0;0.0
4;232800;PICNIC_BASKET2;30014;17;30013;24;;;30019;2;30020;39;;;30016.5;0.0
4;232800;VOLCANIC_ROCK_VOUCHER_9500;371;17;;;;;372;17;;;;;371.5;0.0
4;232800;PICNIC_BASKET1;58254;17;58253;24;;;58264;17;58265;24;;;58259.0;0.0
4;232800;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
4;232800;VOLCANIC_ROCK_VOUCHER_9750;140;17;;;;;141;17;;;;;140.5;0.0
4;232800;MAGNIFICENT_MACARONS;766;20;764;15;758;30;774;10;782;30;787;15;770.0;0.0
4;232800;SQUID_INK;2005;32;;;;;2006;2;2007;7;2008;32;2005.5;0.0
4;232800;CROISSANTS;4287;105;;;;;4288;105;;;;;4287.5;0.0
4;232800;JAMS;6458;250;;;;;6460;250;;;;;6459.0;0.0
4;232800;VOLCANIC_ROCK_VOUCHER_10000;21;17;;;;;22;17;;;;;21.5;0.0
4;232800;VOLCANIC_ROCK_VOUCHER_10250;1;17;;;;;3;17;;;;;2.0;0.0
4;232800;VOLCANIC_ROCK;9869;217;;;;;9871;142;9872;75;;;9870.0;0.0
4;232800;DJEMBES;13350;68;;;;;13352;68;;;;;13351.0;0.0
4;232800;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;232800;KELP;2029;32;;;;;2030;2;2031;7;2033;32;2029.5;0.0
4;232900;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;232900;VOLCANIC_ROCK;9868;137;9867;57;;;9869;137;9870;57;;;9868.5;0.0
4;232900;DJEMBES;13351;25;13350;44;;;13352;69;;;;;13351.5;0.0
4;232900;CROISSANTS;4287;94;;;;;4288;94;;;;;4287.5;0.0
4;232900;MAGNIFICENT_MACARONS;767;12;765;18;759;26;775;6;783;26;789;18;771.0;0.0
4;232900;JAMS;6458;216;;;;;6460;216;;;;;6459.0;0.0
4;232900;VOLCANIC_ROCK_VOUCHER_10000;18;20;;;;;19;20;;;;;18.5;0.0
4;232900;KELP;2029;28;;;;;2033;28;;;;;2031.0;0.0
4;232900;VOLCANIC_ROCK_VOUCHER_9750;135;20;;;;;136;20;;;;;135.5;0.0
4;232900;PICNIC_BASKET2;30016;8;30012;2;30011;43;30017;20;30018;25;;;30016.5;0.0
4;232900;PICNIC_BASKET1;58265;6;58256;2;58255;18;58266;18;58267;25;;;58265.5;0.0
4;232900;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
4;232900;VOLCANIC_ROCK_VOUCHER_9500;369;20;;;;;370;20;;;;;369.5;0.0
4;232900;VOLCANIC_ROCK_VOUCHER_10250;1;20;;;;;3;20;;;;;2.0;0.0
4;232900;SQUID_INK;2004;28;;;;;2008;28;;;;;2006.0;0.0
4;233000;KELP;2029;32;;;;;2033;32;;;;;2031.0;0.0
4;233000;SQUID_INK;2005;32;;;;;2008;32;;;;;2006.5;0.0
4;233000;JAMS;6459;65;6458;190;;;6460;65;6461;190;;;6459.5;0.0
4;233000;VOLCANIC_ROCK_VOUCHER_10000;19;15;;;;;20;15;;;;;19.5;0.0
4;233000;RAINFOREST_RESIN;10000;4;9992;26;;;10008;26;;;;;10004.0;0.0
4;233000;VOLCANIC_ROCK_VOUCHER_10250;1;15;;;;;3;15;;;;;2.0;0.0
4;233000;VOLCANIC_ROCK;9869;216;;;;;9871;143;9872;73;;;9870.0;0.0
4;233000;DJEMBES;13349;58;;;;;13350;23;13351;35;;;13349.5;0.0
4;233000;MAGNIFICENT_MACARONS;764;16;762;13;756;30;772;8;780;30;785;13;768.0;0.0
4;233000;VOLCANIC_ROCK_VOUCHER_10500;0;15;;;;;2;15;;;;;1.0;0.0
4;233000;PICNIC_BASKET2;30009;2;30008;36;;;30014;15;30015;23;;;30011.5;0.0
4;233000;VOLCANIC_ROCK_VOUCHER_9500;370;15;;;;;372;15;;;;;371.0;0.0
4;233000;CROISSANTS;4287;106;;;;;4288;106;;;;;4287.5;0.0
4;233000;PICNIC_BASKET1;58257;15;58256;23;;;58267;15;58268;23;;;58262.0;0.0
4;233000;VOLCANIC_ROCK_VOUCHER_9750;140;15;;;;;141;15;;;;;140.5;0.0
4;233100;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;143;2;144;14;;;143.0;0.0
4;233100;PICNIC_BASKET2;30007;30;;;;;30013;14;30014;16;;;30010.0;0.0
4;233100;PICNIC_BASKET1;58263;2;58262;12;58261;16;58272;2;58273;12;58274;16;58267.5;0.0
4;233100;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;371;2;372;14;;;371.0;0.0
4;233100;CROISSANTS;4287;151;;;;;4288;151;;;;;4287.5;0.0
4;233100;MAGNIFICENT_MACARONS;765;12;763;12;757;28;773;6;781;28;787;12;769.0;0.0
4;233100;VOLCANIC_ROCK_VOUCHER_10250;1;14;;;;;2;16;3;14;;;1.5;0.0
4;233100;KELP;2030;6;2029;30;;;2032;2;2033;28;;;2031.0;0.0
4;233100;SQUID_INK;2007;6;2006;30;;;2009;30;;;;;2008.0;0.0
4;233100;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;1;16;2;14;;;0.5;0.0
4;233100;RAINFOREST_RESIN;9992;35;;;;;10003;8;10008;35;;;9997.5;0.0
4;233100;VOLCANIC_ROCK;9869;129;9868;45;;;9871;174;;;;;9870.0;0.0
4;233100;DJEMBES;13348;48;;;;;13350;48;;;;;13349.0;0.0
4;233100;JAMS;6459;91;6458;162;;;6460;91;6461;162;;;6459.5;0.0
4;233100;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;19;2;20;14;;;19.0;0.0
4;233200;SQUID_INK;2006;23;;;;;2007;4;2009;23;;;2006.5;0.0
4;233200;CROISSANTS;4287;151;;;;;4288;55;4289;96;;;4287.5;0.0
4;233200;JAMS;6459;230;;;;;6461;230;;;;;6460.0;0.0
4;233200;VOLCANIC_ROCK_VOUCHER_10000;20;19;;;;;21;19;;;;;20.5;0.0
4;233200;VOLCANIC_ROCK_VOUCHER_10250;1;19;;;;;3;19;;;;;2.0;0.0
4;233200;VOLCANIC_ROCK;9870;102;9869;52;;;9872;154;;;;;9871.0;0.0
4;233200;DJEMBES;13349;23;13348;49;;;13350;72;;;;;13349.5;0.0
4;233200;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;233200;KELP;2029;23;;;;;2030;4;2032;23;;;2029.5;0.0
4;233200;PICNIC_BASKET2;30006;19;30005;23;;;30011;2;30012;40;;;30008.5;0.0
4;233200;VOLCANIC_ROCK_VOUCHER_9500;372;19;;;;;373;19;;;;;372.5;0.0
4;233200;PICNIC_BASKET1;58265;2;58264;17;58263;23;58274;2;58275;40;;;58269.5;0.0
4;233200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;233200;VOLCANIC_ROCK_VOUCHER_9750;140;19;;;;;141;19;;;;;140.5;0.0
4;233200;MAGNIFICENT_MACARONS;762;12;760;17;754;21;770;6;778;21;784;17;766.0;0.0
