day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;214300;VOLCANIC_ROCK_VOUCHER_10500;85;14;;;;;86;14;;;;;85.5;0.0
0;214400;VOLCANIC_ROCK;10479;100;10478;62;;;10480;100;10481;62;;;10479.5;0.0
0;214400;VOLCANIC_ROCK_VOUCHER_10500;83;18;;;;;84;18;;;;;83.5;0.0
0;214400;VOLCANIC_ROCK_VOUCHER_10000;482;18;;;;;483;18;;;;;482.5;0.0
0;214400;CROISSANTS;4321;135;;;;;4323;135;;;;;4322.0;0.0
0;214400;KELP;2033;1;2032;20;;;2036;21;;;;;2034.5;0.0
0;214400;JAMS;6618;244;;;;;6620;244;;;;;6619.0;0.0
0;214400;DJEMBES;13499;49;;;;;13501;49;;;;;13500.0;0.0
0;214400;VOLCANIC_ROCK_VOUCHER_9750;730;18;;;;;731;18;;;;;730.5;0.0
0;214400;PICNIC_BASKET1;59341;6;59332;1;59331;17;59342;17;59343;17;;;59341.5;0.0
0;214400;PICNIC_BASKET2;30500;7;30496;1;30495;34;30501;1;30502;34;;;30500.5;0.0
0;214400;VOLCANIC_ROCK_VOUCHER_9500;979;18;;;;;981;18;;;;;980.0;0.0
0;214400;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;214400;VOLCANIC_ROCK_VOUCHER_10250;251;18;;;;;252;18;;;;;251.5;0.0
0;214400;SQUID_INK;1929;21;;;;;1932;21;;;;;1930.5;0.0
0;214500;VOLCANIC_ROCK_VOUCHER_10000;481;11;;;;;482;11;;;;;481.5;0.0
0;214500;SQUID_INK;1929;24;;;;;1932;24;;;;;1930.5;0.0
0;214500;KELP;2033;1;2032;23;;;2036;24;;;;;2034.5;0.0
0;214500;JAMS;6618;196;;;;;6620;196;;;;;6619.0;0.0
0;214500;VOLCANIC_ROCK;10478;141;10477;68;;;10479;141;10480;68;;;10478.5;0.0
0;214500;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;214500;VOLCANIC_ROCK_VOUCHER_10250;250;11;;;;;251;11;;;;;250.5;0.0
0;214500;DJEMBES;13498;20;13497;40;;;13499;60;;;;;13498.5;0.0
0;214500;VOLCANIC_ROCK_VOUCHER_10500;83;11;;;;;84;11;;;;;83.5;0.0
0;214500;VOLCANIC_ROCK_VOUCHER_9750;729;11;;;;;730;11;;;;;729.5;0.0
0;214500;PICNIC_BASKET1;59334;1;59333;10;59332;20;59343;1;59344;10;59345;20;59338.5;0.0
0;214500;CROISSANTS;4321;104;;;;;4322;52;4323;52;;;4321.5;0.0
0;214500;PICNIC_BASKET2;30496;31;;;;;30502;11;30503;20;;;30499.0;0.0
0;214500;VOLCANIC_ROCK_VOUCHER_9500;978;11;;;;;979;11;;;;;978.5;0.0
0;214600;VOLCANIC_ROCK_VOUCHER_9750;727;14;;;;;728;14;;;;;727.5;0.0
0;214600;PICNIC_BASKET1;59336;14;59335;25;;;59347;14;59348;25;;;59341.5;0.0
0;214600;PICNIC_BASKET2;30497;39;;;;;30503;14;30504;25;;;30500.0;0.0
0;214600;VOLCANIC_ROCK_VOUCHER_9500;976;14;;;;;977;14;;;;;976.5;0.0
0;214600;CROISSANTS;4321;147;;;;;4322;59;4323;88;;;4321.5;0.0
0;214600;VOLCANIC_ROCK_VOUCHER_10250;248;14;;;;;249;14;;;;;248.5;0.0
0;214600;SQUID_INK;1930;1;1929;26;;;1933;26;;;;;1931.5;0.0
0;214600;VOLCANIC_ROCK;10476;105;10475;49;;;10477;105;10478;49;;;10476.5;0.0
0;214600;VOLCANIC_ROCK_VOUCHER_10500;82;14;;;;;83;14;;;;;82.5;0.0
0;214600;RAINFOREST_RESIN;10001;1;9997;8;9992;31;10008;31;;;;;10004.5;0.0
0;214600;VOLCANIC_ROCK_VOUCHER_10000;479;14;;;;;480;14;;;;;479.5;0.0
0;214600;DJEMBES;13497;61;;;;;13499;61;;;;;13498.0;0.0
0;214600;KELP;2033;1;2032;26;;;2036;26;;;;;2034.5;0.0
0;214600;JAMS;6618;221;;;;;6620;221;;;;;6619.0;0.0
0;214700;VOLCANIC_ROCK_VOUCHER_10000;481;14;;;;;482;14;;;;;481.5;0.0
0;214700;SQUID_INK;1924;28;;;;;1927;28;;;;;1925.5;0.0
0;214700;CROISSANTS;4321;124;;;;;4322;52;4323;72;;;4321.5;0.0
0;214700;KELP;2032;28;;;;;2036;28;;;;;2034.0;0.0
0;214700;JAMS;6618;227;;;;;6620;227;;;;;6619.0;0.0
0;214700;VOLCANIC_ROCK;10477;102;10476;80;;;10478;102;10479;80;;;10477.5;0.0
0;214700;VOLCANIC_ROCK_VOUCHER_10250;249;14;;;;;250;14;;;;;249.5;0.0
0;214700;DJEMBES;13495;58;;;;;13496;58;;;;;13495.5;0.0
0;214700;VOLCANIC_ROCK_VOUCHER_10500;83;14;;;;;84;14;;;;;83.5;0.0
0;214700;PICNIC_BASKET2;30500;2;30499;38;;;30505;2;30506;38;;;30502.5;0.0
0;214700;VOLCANIC_ROCK_VOUCHER_9500;977;14;;;;;979;14;;;;;978.0;0.0
0;214700;PICNIC_BASKET1;59340;2;59339;12;59338;26;59349;2;59350;12;59351;26;59344.5;0.0
0;214700;RAINFOREST_RESIN;9997;6;9992;32;;;10008;32;;;;;10002.5;0.0
0;214700;VOLCANIC_ROCK_VOUCHER_9750;728;14;;;;;729;14;;;;;728.5;0.0
0;214800;RAINFOREST_RESIN;9992;30;;;;;10003;6;10008;30;;;9997.5;0.0
0;214800;VOLCANIC_ROCK_VOUCHER_9500;977;20;;;;;978;20;;;;;977.5;0.0
0;214800;VOLCANIC_ROCK_VOUCHER_10250;248;20;;;;;249;20;;;;;248.5;0.0
0;214800;SQUID_INK;1925;30;;;;;1926;5;1928;28;;;1925.5;0.0
0;214800;VOLCANIC_ROCK_VOUCHER_10500;82;20;;;;;83;20;;;;;82.5;0.0
0;214800;VOLCANIC_ROCK;10476;172;;;;;10478;126;10479;46;;;10477.0;0.0
0;214800;DJEMBES;13496;67;;;;;13497;22;13498;45;;;13496.5;0.0
0;214800;KELP;2032;28;;;;;2033;3;2035;2;2036;26;2032.5;0.0
0;214800;CROISSANTS;4321;86;;;;;4322;86;;;;;4321.5;0.0
0;214800;JAMS;6618;204;;;;;6620;204;;;;;6619.0;0.0
0;214800;VOLCANIC_ROCK_VOUCHER_10000;481;20;;;;;482;20;;;;;481.5;0.0
0;214800;VOLCANIC_ROCK_VOUCHER_9750;727;20;;;;;728;20;;;;;727.5;0.0
0;214800;PICNIC_BASKET2;30500;2;30499;40;;;30505;2;30506;40;;;30502.5;0.0
0;214800;PICNIC_BASKET1;59337;2;59336;18;59335;22;59346;2;59347;18;59348;22;59341.5;0.0
0;214900;DJEMBES;13496;74;;;;;13498;74;;;;;13497.0;0.0
0;214900;VOLCANIC_ROCK_VOUCHER_10500;83;3;;;;;84;16;;;;;83.5;0.0
0;214900;PICNIC_BASKET2;30500;16;30499;26;;;30506;42;;;;;30503.0;0.0
0;214900;VOLCANIC_ROCK_VOUCHER_9500;978;3;;;;;979;16;;;;;978.5;0.0
0;214900;CROISSANTS;4321;103;;;;;4322;39;4323;64;;;4321.5;0.0
0;214900;PICNIC_BASKET1;59339;2;59338;14;59337;26;59348;2;59349;14;59350;26;59343.5;0.0
0;214900;VOLCANIC_ROCK_VOUCHER_9750;729;3;;;;;730;16;;;;;729.5;0.0
0;214900;SQUID_INK;1928;22;;;;;1931;22;;;;;1929.5;0.0
0;214900;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
0;214900;JAMS;6618;234;;;;;6620;234;;;;;6619.0;0.0
0;214900;VOLCANIC_ROCK_VOUCHER_10000;481;3;;;;;482;16;;;;;481.5;0.0
0;214900;RAINFOREST_RESIN;9997;4;9992;26;;;10008;26;;;;;10002.5;0.0
0;214900;VOLCANIC_ROCK_VOUCHER_10250;249;3;;;;;251;16;;;;;250.0;0.0
0;214900;VOLCANIC_ROCK;10478;108;10477;72;;;10479;108;10480;72;;;10478.5;0.0
0;215000;VOLCANIC_ROCK_VOUCHER_10250;247;15;;;;;248;15;;;;;247.5;0.0
0;215000;SQUID_INK;1924;27;;;;;1927;27;;;;;1925.5;0.0
0;215000;VOLCANIC_ROCK_VOUCHER_10500;81;15;;;;;82;15;;;;;81.5;0.0
0;215000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
0;215000;VOLCANIC_ROCK;10474;156;;;;;10476;106;10477;50;;;10475.0;0.0
0;215000;DJEMBES;13496;58;;;;;13497;26;13498;32;;;13496.5;0.0
0;215000;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
0;215000;JAMS;6619;80;6618;157;;;6620;80;6621;157;;;6619.5;0.0
0;215000;VOLCANIC_ROCK_VOUCHER_10000;479;15;;;;;480;15;;;;;479.5;0.0
0;215000;VOLCANIC_ROCK_VOUCHER_9750;725;15;;;;;726;2;727;13;;;725.5;0.0
0;215000;PICNIC_BASKET2;30499;2;30498;39;;;30504;15;30505;26;;;30501.5;0.0
0;215000;PICNIC_BASKET1;59335;2;59334;13;59333;26;59344;2;59345;13;59346;26;59339.5;0.0
0;215000;VOLCANIC_ROCK_VOUCHER_9500;975;15;;;;;976;15;;;;;975.5;0.0
0;215000;CROISSANTS;4321;143;;;;;4322;63;4323;80;;;4321.5;0.0
0;215100;PICNIC_BASKET2;30499;16;30498;25;;;30501;1;30504;1;30505;40;30500.0;0.0
0;215100;VOLCANIC_ROCK_VOUCHER_9500;978;16;;;;;979;16;;;;;978.5;0.0
0;215100;PICNIC_BASKET1;59332;1;59331;15;59330;25;59336;1;59341;1;59342;15;59334.0;0.0
0;215100;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
0;215100;VOLCANIC_ROCK_VOUCHER_9750;728;16;;;;;730;16;;;;;729.0;0.0
0;215100;SQUID_INK;1928;26;;;;;1931;1;1932;25;;;1929.5;0.0
0;215100;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
0;215100;CROISSANTS;4321;109;;;;;4322;109;;;;;4321.5;0.0
0;215100;JAMS;6618;248;;;;;6620;248;;;;;6619.0;0.0
0;215100;VOLCANIC_ROCK_VOUCHER_10000;481;16;;;;;482;16;;;;;481.5;0.0
0;215100;VOLCANIC_ROCK_VOUCHER_10250;250;16;;;;;251;16;;;;;250.5;0.0
0;215100;VOLCANIC_ROCK;10478;116;10477;40;;;10479;116;10480;40;;;10478.5;0.0
0;215100;DJEMBES;13496;64;;;;;13497;64;;;;;13496.5;0.0
0;215100;VOLCANIC_ROCK_VOUCHER_10500;83;16;;;;;84;16;;;;;83.5;0.0
0;215200;VOLCANIC_ROCK_VOUCHER_10500;85;3;;;;;86;15;;;;;85.5;0.0
0;215200;VOLCANIC_ROCK;10483;9;10482;158;;;10484;103;10485;55;;;10483.5;0.0
0;215200;DJEMBES;13496;67;;;;;13498;67;;;;;13497.0;0.0
0;215200;CROISSANTS;4321;97;;;;;4322;47;4323;50;;;4321.5;0.0
0;215200;JAMS;6618;177;;;;;6620;177;;;;;6619.0;0.0
0;215200;VOLCANIC_ROCK_VOUCHER_10000;486;3;;;;;487;15;;;;;486.5;0.0
0;215200;KELP;2031;20;;;;;2032;4;2035;20;;;2031.5;0.0
0;215200;VOLCANIC_ROCK_VOUCHER_9750;733;3;;;;;734;15;;;;;733.5;0.0
0;215200;PICNIC_BASKET2;30499;38;;;;;30505;15;30506;23;;;30502.0;0.0
0;215200;PICNIC_BASKET1;59333;15;59332;23;;;59344;15;59345;23;;;59338.5;0.0
0;215200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;215200;VOLCANIC_ROCK_VOUCHER_9500;983;3;;;;;984;15;;;;;983.5;0.0
0;215200;VOLCANIC_ROCK_VOUCHER_10250;254;3;;;;;255;15;;;;;254.5;0.0
0;215200;SQUID_INK;1927;20;;;;;1928;4;1930;20;;;1927.5;0.0
0;215300;KELP;2032;2;2031;25;;;2035;25;;;;;2033.5;0.0
0;215300;SQUID_INK;1928;27;;;;;1931;25;;;;;1929.5;0.0
0;215300;JAMS;6618;243;;;;;6620;243;;;;;6619.0;0.0
0;215300;VOLCANIC_ROCK_VOUCHER_10000;488;14;;;;;489;14;;;;;488.5;0.0
0;215300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;0.0
0;215300;VOLCANIC_ROCK_VOUCHER_10250;255;14;;;;;256;2;257;12;;;255.5;0.0
0;215300;VOLCANIC_ROCK;10485;126;10484;74;;;10486;119;10487;74;;;10485.5;0.0
0;215300;DJEMBES;13496;61;;;;;13497;25;13498;36;;;13496.5;0.0
0;215300;VOLCANIC_ROCK_VOUCHER_10500;86;14;;;;;87;14;;;;;86.5;0.0
0;215300;PICNIC_BASKET2;30501;2;30500;37;;;30506;2;30507;37;;;30503.5;0.0
0;215300;VOLCANIC_ROCK_VOUCHER_9500;985;14;;;;;986;14;;;;;985.5;0.0
0;215300;CROISSANTS;4321;91;;;;;4323;91;;;;;4322.0;0.0
0;215300;PICNIC_BASKET1;59336;14;59335;25;;;59346;2;59347;12;59348;25;59341.0;0.0
0;215300;VOLCANIC_ROCK_VOUCHER_9750;735;14;;;;;737;14;;;;;736.0;0.0
0;215400;VOLCANIC_ROCK_VOUCHER_9750;733;15;;;;;734;15;;;;;733.5;0.0
0;215400;PICNIC_BASKET2;30500;2;30499;36;;;30505;2;30506;36;;;30502.5;0.0
0;215400;PICNIC_BASKET1;59340;2;59339;13;59338;23;59349;2;59350;13;59351;23;59344.5;0.0
0;215400;VOLCANIC_ROCK_VOUCHER_9500;982;15;;;;;984;15;;;;;983.0;0.0
0;215400;CROISSANTS;4321;111;;;;;4323;111;;;;;4322.0;0.0
0;215400;VOLCANIC_ROCK_VOUCHER_10250;253;15;;;;;254;15;;;;;253.5;0.0
0;215400;KELP;2031;30;;;;;2032;5;2033;5;2035;30;2031.5;0.0
0;215400;SQUID_INK;1927;30;;;;;1928;5;1929;5;1930;30;1927.5;0.0
0;215400;VOLCANIC_ROCK_VOUCHER_10500;85;15;;;;;86;15;;;;;85.5;0.0
0;215400;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
0;215400;VOLCANIC_ROCK;10482;125;10481;56;;;10483;125;10484;56;;;10482.5;0.0
0;215400;DJEMBES;13496;67;;;;;13497;67;;;;;13496.5;0.0
0;215400;JAMS;6618;218;;;;;6620;218;;;;;6619.0;0.0
0;215400;VOLCANIC_ROCK_VOUCHER_10000;485;15;;;;;486;15;;;;;485.5;0.0
0;215500;SQUID_INK;1927;27;;;;;1929;1;1930;27;;;1928.0;0.0
0;215500;CROISSANTS;4322;65;4321;91;;;4323;156;;;;;4322.5;0.0
0;215500;JAMS;6619;91;6618;145;;;6620;91;6621;145;;;6619.5;0.0
0;215500;VOLCANIC_ROCK_VOUCHER_10000;483;16;;;;;484;16;;;;;483.5;0.0
0;215500;VOLCANIC_ROCK_VOUCHER_10250;251;16;;;;;252;16;;;;;251.5;0.0
0;215500;VOLCANIC_ROCK;10479;190;;;;;10481;138;10482;52;;;10480.0;0.0
0;215500;DJEMBES;13496;15;13495;40;;;13497;55;;;;;13496.5;0.0
0;215500;VOLCANIC_ROCK_VOUCHER_10500;84;16;;;;;85;16;;;;;84.5;0.0
0;215500;KELP;2032;1;2031;26;;;2033;1;2035;27;;;2032.5;0.0
0;215500;PICNIC_BASKET2;30502;1;30501;30;;;30507;1;30508;30;;;30504.5;0.0
0;215500;VOLCANIC_ROCK_VOUCHER_9500;980;16;;;;;981;16;;;;;980.5;0.0
0;215500;PICNIC_BASKET1;59342;1;59341;15;59340;15;59351;1;59352;15;59353;15;59346.5;0.0
0;215500;RAINFOREST_RESIN;9992;30;;;;;10003;7;10008;30;;;9997.5;0.0
0;215500;VOLCANIC_ROCK_VOUCHER_9750;730;16;;;;;731;16;;;;;730.5;0.0
0;215600;RAINFOREST_RESIN;10001;1;9992;35;;;10008;35;;;;;10004.5;0.0
0;215600;VOLCANIC_ROCK_VOUCHER_9500;979;13;;;;;980;13;;;;;979.5;0.0
0;215600;VOLCANIC_ROCK_VOUCHER_10250;251;13;;;;;252;13;;;;;251.5;0.0
0;215600;SQUID_INK;1924;29;;;;;1928;29;;;;;1926.0;0.0
0;215600;VOLCANIC_ROCK_VOUCHER_10500;83;13;;;;;84;13;;;;;83.5;0.0
0;215600;VOLCANIC_ROCK;10479;135;10478;48;;;10480;135;10481;48;;;10479.5;0.0
0;215600;DJEMBES;13496;59;;;;;13498;59;;;;;13497.0;0.0
0;215600;CROISSANTS;4322;51;4321;69;;;4323;120;;;;;4322.5;0.0
0;215600;JAMS;6619;69;6618;173;;;6620;69;6621;173;;;6619.5;0.0
0;215600;VOLCANIC_ROCK_VOUCHER_10000;482;13;;;;;483;13;;;;;482.5;0.0
0;215600;KELP;2032;1;2031;28;;;2035;29;;;;;2033.5;0.0
0;215600;VOLCANIC_ROCK_VOUCHER_9750;730;13;;;;;731;13;;;;;730.5;0.0
0;215600;PICNIC_BASKET2;30505;13;30504;24;;;30510;1;30511;36;;;30507.5;0.0
0;215600;PICNIC_BASKET1;59346;1;59345;12;59344;24;59355;1;59356;12;59357;24;59350.5;0.0
0;215700;VOLCANIC_ROCK_VOUCHER_10500;83;12;;;;;84;12;;;;;83.5;0.0
0;215700;DJEMBES;13497;20;13496;37;;;13498;57;;;;;13497.5;0.0
0;215700;PICNIC_BASKET2;30505;32;;;;;30511;12;30512;20;;;30508.0;0.0
0;215700;VOLCANIC_ROCK_VOUCHER_9500;978;12;;;;;979;12;;;;;978.5;0.0
0;215700;CROISSANTS;4321;145;;;;;4323;145;;;;;4322.0;0.0
0;215700;PICNIC_BASKET1;59345;1;59344;11;59343;20;59354;1;59355;11;59356;20;59349.5;0.0
0;215700;VOLCANIC_ROCK_VOUCHER_9750;729;12;;;;;730;12;;;;;729.5;0.0
0;215700;KELP;2032;1;2031;21;;;2035;21;;;;;2033.5;0.0
0;215700;SQUID_INK;1924;1;1923;21;;;1927;21;;;;;1925.5;0.0
0;215700;JAMS;6619;191;;;;;6621;191;;;;;6620.0;0.0
0;215700;VOLCANIC_ROCK_VOUCHER_10000;482;12;;;;;483;12;;;;;482.5;0.0
0;215700;RAINFOREST_RESIN;9992;28;;;;;9999;1;10008;28;;;9995.5;0.0
0;215700;VOLCANIC_ROCK_VOUCHER_10250;250;12;;;;;251;12;;;;;250.5;0.0
0;215700;VOLCANIC_ROCK;10478;150;10477;67;;;10479;150;10480;67;;;10478.5;0.0
0;215800;VOLCANIC_ROCK_VOUCHER_10250;249;10;;;;;250;10;;;;;249.5;0.0
0;215800;JAMS;6619;231;;;;;6621;231;;;;;6620.0;0.0
0;215800;KELP;2031;28;;;;;2032;1;2035;28;;;2031.5;0.0
0;215800;SQUID_INK;1919;27;;;;;1923;28;;;;;1921.0;0.0
0;215800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;0.0
0;215800;VOLCANIC_ROCK;10477;114;10476;61;;;10479;175;;;;;10478.0;0.0
0;215800;VOLCANIC_ROCK_VOUCHER_10500;83;10;;;;;84;10;;;;;83.5;0.0
0;215800;DJEMBES;13497;30;13496;30;;;13498;60;;;;;13497.5;0.0
0;215800;VOLCANIC_ROCK_VOUCHER_10000;481;10;;;;;482;10;;;;;481.5;0.0
0;215800;VOLCANIC_ROCK_VOUCHER_9750;728;10;;;;;729;10;;;;;728.5;0.0
0;215800;PICNIC_BASKET2;30506;10;30505;30;;;30512;40;;;;;30509.0;0.0
0;215800;PICNIC_BASKET1;59345;10;59344;30;;;59356;10;59357;30;;;59350.5;0.0
0;215800;CROISSANTS;4322;65;4321;72;;;4323;137;;;;;4322.5;0.0
0;215800;VOLCANIC_ROCK_VOUCHER_9500;978;10;;;;;979;10;;;;;978.5;0.0
0;215900;PICNIC_BASKET2;30506;39;;;;;30513;39;;;;;30509.5;0.0
0;215900;PICNIC_BASKET1;59346;12;59345;27;;;59357;12;59358;27;;;59351.5;0.0
0;215900;VOLCANIC_ROCK_VOUCHER_9500;977;12;;;;;978;12;;;;;977.5;0.0
0;215900;RAINFOREST_RESIN;10001;1;9992;31;;;10008;31;;;;;10004.5;0.0
0;215900;VOLCANIC_ROCK_VOUCHER_9750;727;12;;;;;728;12;;;;;727.5;0.0
0;215900;SQUID_INK;1920;27;;;;;1923;27;;;;;1921.5;0.0
0;215900;VOLCANIC_ROCK_VOUCHER_10000;479;12;;;;;480;12;;;;;479.5;0.0
0;215900;CROISSANTS;4322;43;4321;92;;;4323;135;;;;;4322.5;0.0
0;215900;VOLCANIC_ROCK_VOUCHER_10250;248;12;;;;;249;12;;;;;248.5;0.0
0;215900;VOLCANIC_ROCK;10476;142;10475;54;;;10478;196;;;;;10477.0;0.0
0;215900;JAMS;6619;263;;;;;6621;263;;;;;6620.0;0.0
0;215900;VOLCANIC_ROCK_VOUCHER_10500;82;12;;;;;83;12;;;;;82.5;0.0
0;215900;DJEMBES;13496;61;;;;;13498;61;;;;;13497.0;0.0
0;215900;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
0;216000;VOLCANIC_ROCK_VOUCHER_10500;82;14;;;;;83;14;;;;;82.5;0.0
0;216000;DJEMBES;13496;52;;;;;13498;52;;;;;13497.0;0.0
0;216000;VOLCANIC_ROCK;10476;110;10475;70;;;10477;110;10478;70;;;10476.5;0.0
0;216000;VOLCANIC_ROCK_VOUCHER_10000;479;14;;;;;480;14;;;;;479.5;0.0
0;216000;JAMS;6619;230;;;;;6621;230;;;;;6620.0;0.0
0;216000;KELP;2034;8;2032;28;;;2035;28;;;;;2034.5;0.0
0;216000;VOLCANIC_ROCK_VOUCHER_9750;727;14;;;;;728;14;;;;;727.5;0.0
0;216000;PICNIC_BASKET2;30503;32;;;;;30509;14;30510;18;;;30506.0;0.0
0;216000;PICNIC_BASKET1;59345;14;59344;18;;;59356;14;59357;18;;;59350.5;0.0
0;216000;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
0;216000;VOLCANIC_ROCK_VOUCHER_9500;976;14;;;;;978;14;;;;;977.0;0.0
0;216000;CROISSANTS;4322;38;4321;100;;;4323;138;;;;;4322.5;0.0
0;216000;VOLCANIC_ROCK_VOUCHER_10250;248;14;;;;;249;14;;;;;248.5;0.0
0;216000;SQUID_INK;1921;8;1919;28;;;1922;28;;;;;1921.5;0.0
0;216100;CROISSANTS;4322;50;4321;69;;;4323;119;;;;;4322.5;0.0
0;216100;JAMS;6619;238;;;;;6621;238;;;;;6620.0;0.0
0;216100;KELP;2034;1;2031;31;;;2035;31;;;;;2034.5;0.0
0;216100;SQUID_INK;1926;1;1924;31;;;1927;31;;;;;1926.5;0.0
0;216100;VOLCANIC_ROCK_VOUCHER_10000;479;11;;;;;480;11;;;;;479.5;0.0
0;216100;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
0;216100;VOLCANIC_ROCK_VOUCHER_10250;249;11;;;;;250;11;;;;;249.5;0.0
0;216100;VOLCANIC_ROCK;10477;102;10476;46;;;10478;102;10479;46;;;10477.5;0.0
0;216100;VOLCANIC_ROCK_VOUCHER_10500;82;11;;;;;83;11;;;;;82.5;0.0
0;216100;DJEMBES;13497;20;13496;33;;;13498;53;;;;;13497.5;0.0
0;216100;PICNIC_BASKET2;30504;1;30503;30;;;30509;1;30510;30;;;30506.5;0.0
0;216100;PICNIC_BASKET1;59344;1;59343;10;59342;20;59353;1;59354;10;59355;20;59348.5;0.0
0;216100;VOLCANIC_ROCK_VOUCHER_9500;977;11;;;;;978;11;;;;;977.5;0.0
0;216100;VOLCANIC_ROCK_VOUCHER_9750;728;11;;;;;729;11;;;;;728.5;0.0
0;216200;VOLCANIC_ROCK_VOUCHER_9750;729;11;;;;;730;11;;;;;729.5;0.0
0;216200;PICNIC_BASKET2;30503;35;;;;;30509;11;30510;24;;;30506.0;0.0
0;216200;PICNIC_BASKET1;59340;11;59339;24;;;59351;11;59352;24;;;59345.5;0.0
0;216200;VOLCANIC_ROCK_VOUCHER_9500;978;11;;;;;980;11;;;;;979.0;0.0
0;216200;CROISSANTS;4322;59;4321;78;;;4323;137;;;;;4322.5;0.0
0;216200;JAMS;6619;264;;;;;6621;264;;;;;6620.0;0.0
0;216200;VOLCANIC_ROCK_VOUCHER_10250;250;11;;;;;251;11;;;;;250.5;0.0
0;216200;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
0;216200;SQUID_INK;1923;23;;;;;1927;23;;;;;1925.0;0.0
0;216200;VOLCANIC_ROCK_VOUCHER_10500;83;11;;;;;84;11;;;;;83.5;0.0
0;216200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
0;216200;DJEMBES;13497;24;13496;45;;;13498;69;;;;;13497.5;0.0
0;216200;VOLCANIC_ROCK;10478;130;10477;50;;;10479;130;10480;50;;;10478.5;0.0
0;216200;VOLCANIC_ROCK_VOUCHER_10000;481;11;;;;;482;11;;;;;481.5;0.0
0;216300;VOLCANIC_ROCK_VOUCHER_10000;480;11;;;;;481;11;;;;;480.5;0.0
0;216300;SQUID_INK;1922;22;;;;;1925;22;;;;;1923.5;0.0
0;216300;VOLCANIC_ROCK_VOUCHER_10250;250;11;;;;;251;11;;;;;250.5;0.0
0;216300;VOLCANIC_ROCK;10478;147;10477;48;;;10479;147;10480;48;;;10478.5;0.0
0;216300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
0;216300;JAMS;6619;60;6618;116;;;6620;60;6621;116;;;6619.5;0.0
0;216300;VOLCANIC_ROCK_VOUCHER_10500;83;11;;;;;84;11;;;;;83.5;0.0
0;216300;DJEMBES;13497;59;;;;;13498;59;;;;;13497.5;0.0
0;216300;PICNIC_BASKET2;30503;31;;;;;30509;11;30510;20;;;30506.0;0.0
0;216300;PICNIC_BASKET1;59338;1;59337;10;59336;20;59347;1;59348;10;59349;20;59342.5;0.0
0;216300;VOLCANIC_ROCK_VOUCHER_9500;978;11;;;;;979;11;;;;;978.5;0.0
0;216300;RAINFOREST_RESIN;10002;5;9992;32;;;10003;2;10008;32;;;10002.5;0.0
0;216300;VOLCANIC_ROCK_VOUCHER_9750;729;11;;;;;730;11;;;;;729.5;0.0
0;216300;CROISSANTS;4321;106;;;;;4323;106;;;;;4322.0;0.0
0;216400;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
0;216400;VOLCANIC_ROCK_VOUCHER_9500;983;15;;;;;984;15;;;;;983.5;0.0
0;216400;CROISSANTS;4322;58;4321;69;;;4323;123;;;;;4322.5;0.0
0;216400;VOLCANIC_ROCK_VOUCHER_10250;254;15;;;;;255;15;;;;;254.5;0.0
0;216400;SQUID_INK;1924;22;;;;;1927;25;;;;;1925.5;0.0
0;216400;VOLCANIC_ROCK_VOUCHER_10500;85;15;;;;;86;15;;;;;85.5;0.0
0;216400;DJEMBES;13497;64;;;;;13498;64;;;;;13497.5;0.0
0;216400;VOLCANIC_ROCK;10483;9;10482;178;;;10484;107;10485;71;;;10483.5;0.0
0;216400;VOLCANIC_ROCK_VOUCHER_10000;486;15;;;;;487;15;;;;;486.5;0.0
0;216400;KELP;2031;25;;;;;2032;3;2035;25;;;2031.5;0.0
0;216400;JAMS;6619;246;;;;;6621;246;;;;;6620.0;0.0
0;216400;VOLCANIC_ROCK_VOUCHER_9750;733;15;;;;;735;15;;;;;734.0;0.0
0;216400;PICNIC_BASKET2;30503;15;30502;19;;;30509;34;;;;;30506.0;0.0
