day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;232700;KELP;2037;27;;;;;2040;27;;;;;2038.5;0.0
0;232700;PICNIC_BASKET1;59379;1;59378;17;59377;27;59388;1;59389;17;59390;27;59383.5;0.0
0;232700;CROISSANTS;4325;119;;;;;4326;119;;;;;4325.5;0.0
0;232700;JAMS;6624;72;6623;133;;;6625;72;6626;133;;;6624.5;0.0
0;232700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;232700;DJEMBES;13489;77;;;;;13491;77;;;;;13490.0;0.0
0;232800;RAINFOREST_RESIN;9998;8;9995;24;;;10005;24;;;;;10001.5;0.0
0;232800;DJEMBES;13489;21;13488;48;;;13490;69;;;;;13489.5;0.0
0;232800;KELP;2037;24;;;;;2040;24;;;;;2038.5;0.0
0;232800;CROISSANTS;4326;121;;;;;4327;36;4328;85;;;4326.5;0.0
0;232800;JAMS;6624;85;6623;107;;;6625;85;6626;107;;;6624.5;0.0
0;232800;PICNIC_BASKET2;30519;19;30518;21;;;30525;40;;;;;30522.0;0.0
0;232800;SQUID_INK;1933;24;;;;;1936;24;;;;;1934.5;0.0
0;232800;PICNIC_BASKET1;59383;19;59382;21;;;59394;19;59395;21;;;59388.5;0.0
0;232900;DJEMBES;13488;71;;;;;13490;71;;;;;13489.0;0.0
0;232900;PICNIC_BASKET2;30523;6;30521;17;30520;25;30527;42;;;;;30525.0;0.0
0;232900;SQUID_INK;1932;26;;;;;1935;26;;;;;1933.5;0.0
0;232900;KELP;2037;26;;;;;2041;26;;;;;2039.0;0.0
0;232900;PICNIC_BASKET1;59386;6;59381;17;59380;25;59392;17;59393;25;;;59389.0;0.0
0;232900;CROISSANTS;4326;134;;;;;4327;55;4328;79;;;4326.5;0.0
0;232900;JAMS;6624;79;6623;112;;;6625;79;6626;112;;;6624.5;0.0
0;232900;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;233000;KELP;2037;20;;;;;2041;20;;;;;2039.0;0.0
0;233000;PICNIC_BASKET2;30518;3;30515;41;;;30521;14;30522;27;;;30519.5;0.0
0;233000;SQUID_INK;1932;20;;;;;1936;20;;;;;1934.0;0.0
0;233000;PICNIC_BASKET1;59382;3;59377;14;59376;27;59388;14;59389;27;;;59385.0;0.0
0;233000;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;233000;DJEMBES;13488;74;;;;;13489;74;;;;;13488.5;0.0
0;233000;CROISSANTS;4326;112;;;;;4327;112;;;;;4326.5;0.0
0;233000;JAMS;6623;209;;;;;6625;200;;;;;6624.0;0.0
0;233100;PICNIC_BASKET2;30519;1;30518;35;;;30524;21;30525;15;;;30521.5;0.0
0;233100;SQUID_INK;1933;26;;;;;1935;7;1936;26;;;1934.0;0.0
0;233100;PICNIC_BASKET1;59385;1;59384;35;;;59395;1;59396;35;;;59390.0;0.0
0;233100;CROISSANTS;4327;55;4326;90;;;4328;145;;;;;4327.5;0.0
0;233100;JAMS;6623;261;;;;;6625;261;;;;;6624.0;0.0
0;233100;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
0;233100;DJEMBES;13487;59;;;;;13489;59;;;;;13488.0;0.0
0;233100;KELP;2037;26;;;;;2039;7;2040;26;;;2038.0;0.0
0;233200;RAINFOREST_RESIN;10002;5;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
0;233200;DJEMBES;13487;62;;;;;13488;62;;;;;13487.5;0.0
0;233200;CROISSANTS;4327;35;4326;51;;;4328;86;;;;;4327.5;0.0
0;233200;JAMS;6623;167;;;;;6625;167;;;;;6624.0;0.0
0;233200;KELP;2037;31;;;;;2039;6;2040;31;;;2038.0;0.0
0;233200;PICNIC_BASKET2;30521;2;30520;35;;;30526;17;30527;20;;;30523.5;0.0
0;233200;SQUID_INK;1934;31;;;;;1936;6;1937;31;;;1935.0;0.0
0;233200;PICNIC_BASKET1;59385;17;59384;20;;;59395;2;59396;15;59397;20;59390.0;0.0
0;233300;DJEMBES;13487;68;;;;;13489;68;;;;;13488.0;0.0
0;233300;KELP;2037;22;;;;;2040;22;;;;;2038.5;0.0
0;233300;PICNIC_BASKET2;30521;29;;;;;30527;12;30528;19;;;30524.0;0.0
0;233300;SQUID_INK;1936;22;;;;;1939;22;;;;;1937.5;0.0
0;233300;PICNIC_BASKET1;59386;11;59385;19;;;59387;1;59397;12;59398;19;59386.5;0.0
0;233300;CROISSANTS;4326;124;;;;;4328;124;;;;;4327.0;0.0
0;233300;JAMS;6623;222;;;;;6625;222;;;;;6624.0;0.0
0;233300;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;233400;KELP;2037;28;;;;;2041;28;;;;;2039.0;0.0
0;233400;PICNIC_BASKET2;30524;39;;;;;30530;18;30531;21;;;30527.0;0.0
0;233400;SQUID_INK;1935;28;;;;;1938;28;;;;;1936.5;0.0
0;233400;PICNIC_BASKET1;59388;1;59387;17;59386;21;59397;1;59398;17;59399;21;59392.5;0.0
0;233400;RAINFOREST_RESIN;9996;1;9995;27;;;9998;4;10004;1;10005;27;9997.0;0.0
0;233400;DJEMBES;13487;62;;;;;13488;21;13489;41;;;13487.5;0.0
0;233400;CROISSANTS;4327;40;4326;66;;;4328;106;;;;;4327.5;0.0
0;233400;JAMS;6623;203;;;;;6624;66;6625;137;;;6623.5;0.0
0;233500;PICNIC_BASKET2;30526;17;30525;30;;;30532;47;;;;;30529.0;0.0
0;233500;SQUID_INK;1934;20;;;;;1936;2;1937;20;;;1935.0;0.0
0;233500;PICNIC_BASKET1;59389;17;59388;30;;;59400;17;59401;30;;;59394.5;0.0
0;233500;CROISSANTS;4327;57;4326;80;;;4328;137;;;;;4327.5;0.0
0;233500;JAMS;6624;10;6623;229;;;6625;229;;;;;6624.5;0.0
0;233500;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;233500;DJEMBES;13487;72;;;;;13488;72;;;;;13487.5;0.0
0;233500;KELP;2037;20;;;;;2039;2;2041;20;;;2038.0;0.0
0;233600;RAINFOREST_RESIN;9995;26;;;;;10002;9;10005;26;;;9998.5;0.0
0;233600;DJEMBES;13486;16;13485;38;;;13487;54;;;;;13486.5;0.0
0;233600;CROISSANTS;4327;124;;;;;4328;124;;;;;4327.5;0.0
0;233600;JAMS;6624;66;6623;179;;;6625;66;6626;179;;;6624.5;0.0
0;233600;KELP;2037;26;;;;;2040;26;;;;;2038.5;0.0
0;233600;PICNIC_BASKET2;30526;34;;;;;30533;34;;;;;30529.5;0.0
0;233600;SQUID_INK;1934;26;;;;;1937;26;;;;;1935.5;0.0
0;233600;PICNIC_BASKET1;59394;18;59393;16;;;59405;18;59406;16;;;59399.5;0.0
0;233700;CROISSANTS;4327;113;;;;;4328;45;4329;68;;;4327.5;0.0
0;233700;JAMS;6624;68;6623;156;;;6625;68;6626;156;;;6624.5;0.0
0;233700;DJEMBES;13483;64;;;;;13485;64;;;;;13484.0;0.0
0;233700;KELP;2037;31;;;;;2040;31;;;;;2038.5;0.0
0;233700;PICNIC_BASKET2;30528;21;30527;20;;;30534;21;30535;20;;;30531.0;0.0
0;233700;SQUID_INK;1934;31;;;;;1937;1;1938;30;;;1935.5;0.0
0;233700;PICNIC_BASKET1;59392;1;59391;20;59390;20;59401;1;59402;20;59403;20;59396.5;0.0
0;233700;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;233800;CROISSANTS;4327;153;;;;;4328;153;;;;;4327.5;0.0
0;233800;JAMS;6624;88;6623;150;;;6625;88;6626;150;;;6624.5;0.0
0;233800;KELP;2037;25;;;;;2040;25;;;;;2038.5;0.0
0;233800;PICNIC_BASKET2;30530;2;30528;2;30527;41;30533;2;30534;41;;;30531.5;0.0
0;233800;SQUID_INK;1934;25;;;;;1937;25;;;;;1935.5;0.0
0;233800;PICNIC_BASKET1;59397;2;59393;2;59392;19;59402;2;59403;19;59404;22;59399.5;0.0
0;233800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;233800;DJEMBES;13484;69;;;;;13486;69;;;;;13485.0;0.0
0;233900;PICNIC_BASKET2;30528;20;30527;22;;;30534;42;;;;;30531.0;0.0
0;233900;SQUID_INK;1937;1;1936;6;1935;25;1939;25;;;;;1938.0;0.0
0;233900;PICNIC_BASKET1;59393;20;59392;22;;;59404;20;59405;22;;;59398.5;0.0
0;233900;RAINFOREST_RESIN;10000;6;9995;25;;;10002;2;10005;25;;;10001.0;0.0
0;233900;CROISSANTS;4327;37;4326;82;;;4328;119;;;;;4327.5;0.0
0;233900;JAMS;6624;82;6623;132;;;6625;82;6626;132;;;6624.5;0.0
0;233900;DJEMBES;13484;65;;;;;13485;65;;;;;13484.5;0.0
0;233900;KELP;2039;1;2038;6;2037;25;2041;25;;;;;2040.0;0.0
0;234000;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;234000;DJEMBES;13484;53;;;;;13485;17;13486;36;;;13484.5;0.0
0;234000;CROISSANTS;4327;65;4326;68;;;4328;133;;;;;4327.5;0.0
0;234000;JAMS;6624;68;6623;168;;;6625;68;6626;168;;;6624.5;0.0
0;234000;KELP;2037;31;;;;;2040;2;2041;29;;;2038.5;0.0
0;234000;PICNIC_BASKET2;30525;2;30524;31;;;30530;2;30531;31;;;30527.5;0.0
0;234000;SQUID_INK;1935;31;;;;;1939;31;;;;;1937.0;0.0
0;234000;PICNIC_BASKET1;59390;2;59389;14;59388;17;59399;2;59400;14;59401;17;59394.5;0.0
0;234100;KELP;2037;30;;;;;2040;2;2041;28;;;2038.5;0.0
0;234100;CROISSANTS;4326;120;;;;;4328;120;;;;;4327.0;0.0
0;234100;JAMS;6624;61;6623;133;;;6625;61;6626;133;;;6624.5;0.0
0;234100;DJEMBES;13484;74;;;;;13485;74;;;;;13484.5;0.0
0;234100;PICNIC_BASKET2;30525;2;30524;44;;;30530;17;30531;29;;;30527.5;0.0
0;234100;PICNIC_BASKET1;59389;2;59388;15;59387;29;59398;2;59399;15;59400;29;59393.5;0.0
0;234100;SQUID_INK;1935;30;;;;;1939;30;;;;;1937.0;0.0
0;234100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;234200;KELP;2037;26;;;;;2038;1;2041;26;;;2037.5;0.0
0;234200;CROISSANTS;4327;36;4326;100;;;4328;136;;;;;4327.5;0.0
0;234200;JAMS;6624;100;6623;121;;;6625;100;6626;121;;;6624.5;0.0
0;234200;PICNIC_BASKET2;30527;13;30526;28;;;30532;2;30533;39;;;30529.5;0.0
0;234200;PICNIC_BASKET1;59393;2;59392;11;59391;28;59402;2;59403;11;59404;28;59397.5;0.0
0;234200;SQUID_INK;1935;25;;;;;1938;26;;;;;1936.5;0.0
0;234200;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;234200;DJEMBES;13484;28;13483;48;;;13485;76;;;;;13484.5;0.0
0;234300;PICNIC_BASKET2;30525;18;30524;15;;;30531;33;;;;;30528.0;0.0
0;234300;PICNIC_BASKET1;59380;18;59379;15;;;59391;18;59392;15;;;59385.5;0.0
0;234300;SQUID_INK;1935;28;;;;;1938;28;;;;;1936.5;0.0
0;234300;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;234300;KELP;2037;28;;;;;2041;28;;;;;2039.0;0.0
0;234300;CROISSANTS;4327;41;4326;88;;;4328;129;;;;;4327.5;0.0
0;234300;JAMS;6623;288;;;;;6625;288;;;;;6624.0;0.0
0;234300;DJEMBES;13484;65;;;;;13485;15;13486;50;;;13484.5;0.0
0;234400;RAINFOREST_RESIN;9998;10;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
0;234400;DJEMBES;13485;26;13484;47;;;13486;73;;;;;13485.5;0.0
0;234400;KELP;2037;28;;;;;2041;28;;;;;2039.0;0.0
0;234400;CROISSANTS;4327;45;4326;90;;;4328;135;;;;;4327.5;0.0
0;234400;JAMS;6623;272;;;;;6625;272;;;;;6624.0;0.0
0;234400;PICNIC_BASKET2;30526;12;30525;26;;;30531;1;30532;37;;;30528.5;0.0
0;234400;PICNIC_BASKET1;59378;1;59377;37;;;59388;1;59389;37;;;59383.0;0.0
0;234400;SQUID_INK;1935;28;;;;;1938;28;;;;;1936.5;0.0
0;234500;KELP;2038;29;;;;;2041;25;;;;;2039.5;0.0
0;234500;CROISSANTS;4327;54;4326;84;;;4328;138;;;;;4327.5;0.0
0;234500;JAMS;6624;84;6623;142;;;6625;84;6626;142;;;6624.5;0.0
0;234500;DJEMBES;13484;64;;;;;13485;28;13486;36;;;13484.5;0.0
0;234500;PICNIC_BASKET2;30527;16;30526;28;;;30533;44;;;;;30530.0;0.0
0;234500;PICNIC_BASKET1;59382;16;59381;28;;;59392;1;59393;15;59394;28;59387.0;0.0
0;234500;SQUID_INK;1936;29;;;;;1939;25;;;;;1937.5;0.0
0;234500;RAINFOREST_RESIN;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;0.0
0;234600;KELP;2038;29;;;;;2041;29;;;;;2039.5;0.0
0;234600;CROISSANTS;4326;118;;;;;4328;118;;;;;4327.0;0.0
0;234600;JAMS;6624;69;6623;181;;;6625;69;6626;181;;;6624.5;0.0
0;234600;PICNIC_BASKET2;30525;34;;;;;30528;3;30532;34;;;30526.5;0.0
0;234600;PICNIC_BASKET1;59381;10;59380;24;;;59386;3;59392;10;59393;24;59383.5;0.0
0;234600;SQUID_INK;1937;29;;;;;1940;29;;;;;1938.5;0.0
0;234600;DJEMBES;13484;73;;;;;13485;24;13486;49;;;13484.5;0.0
0;234600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;234700;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;234700;SQUID_INK;1938;4;1936;22;;;1940;22;;;;;1939.0;0.0
0;234700;PICNIC_BASKET1;59383;1;59382;10;59381;18;59392;1;59393;10;59394;18;59387.5;0.0
0;234700;PICNIC_BASKET2;30525;11;30524;18;;;30530;1;30531;28;;;30527.5;0.0
0;234700;DJEMBES;13485;48;;;;;13486;48;;;;;13485.5;0.0
0;234700;KELP;2039;4;2037;22;;;2041;22;;;;;2040.0;0.0
0;234700;CROISSANTS;4326;106;;;;;4327;45;4328;61;;;4326.5;0.0
0;234700;JAMS;6623;256;;;;;6625;256;;;;;6624.0;0.0
0;234800;DJEMBES;13485;73;;;;;13486;73;;;;;13485.5;0.0
0;234800;RAINFOREST_RESIN;9998;5;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
0;234800;KELP;2037;29;;;;;2040;1;2041;28;;;2038.5;0.0
0;234800;PICNIC_BASKET1;59383;1;59382;20;59381;29;59392;1;59393;20;59394;29;59387.5;0.0
0;234800;CROISSANTS;4326;118;;;;;4328;118;;;;;4327.0;0.0
0;234800;JAMS;6623;238;;;;;6625;238;;;;;6624.0;0.0
0;234800;PICNIC_BASKET2;30526;1;30525;49;;;30531;1;30532;49;;;30528.5;0.0
0;234800;SQUID_INK;1936;29;;;;;1939;29;;;;;1937.5;0.0
0;234900;DJEMBES;13484;55;;;;;13486;55;;;;;13485.0;0.0
0;234900;KELP;2038;3;2037;24;;;2041;24;;;;;2039.5;0.0
0;234900;CROISSANTS;4326;47;4325;85;;;4327;132;;;;;4326.5;0.0
0;234900;JAMS;6623;194;;;;;6625;194;;;;;6624.0;0.0
0;234900;RAINFOREST_RESIN;9996;2;9995;22;;;10002;4;10004;2;10005;22;9999.0;0.0
0;234900;SQUID_INK;1936;27;;;;;1939;24;;;;;1937.5;0.0
0;234900;PICNIC_BASKET1;59382;2;59381;35;;;59392;20;59393;17;;;59387.0;0.0
0;234900;PICNIC_BASKET2;30523;20;30522;17;;;30529;37;;;;;30526.0;0.0
0;235000;KELP;2037;25;;;;;2041;25;;;;;2039.0;0.0
0;235000;PICNIC_BASKET1;59383;12;59382;20;;;59394;12;59395;20;;;59388.5;0.0
0;235000;CROISSANTS;4325;145;;;;;4327;145;;;;;4326.0;0.0
0;235000;JAMS;6624;80;6623;153;;;6625;80;6626;153;;;6624.5;0.0
0;235000;PICNIC_BASKET2;30528;12;30527;20;;;30534;32;;;;;30531.0;0.0
0;235000;SQUID_INK;1936;25;;;;;1939;25;;;;;1937.5;0.0
0;235000;DJEMBES;13485;20;13484;37;;;13486;57;;;;;13485.5;0.0
0;235000;RAINFOREST_RESIN;9995;25;;;;;9998;6;10005;25;;;9996.5;0.0
0;235100;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;235100;SQUID_INK;1936;25;;;;;1939;25;;;;;1937.5;0.0
0;235100;PICNIC_BASKET1;59379;2;59378;14;59377;28;59388;2;59389;14;59390;28;59383.5;0.0
0;235100;PICNIC_BASKET2;30525;2;30524;42;;;30530;2;30531;42;;;30527.5;0.0
0;235100;DJEMBES;13484;72;;;;;13486;72;;;;;13485.0;0.0
0;235100;KELP;2037;25;;;;;2041;25;;;;;2039.0;0.0
0;235100;CROISSANTS;4325;117;;;;;4326;117;;;;;4325.5;0.0
0;235100;JAMS;6624;81;6623;146;;;6625;81;6626;146;;;6624.5;0.0
0;235200;DJEMBES;13485;70;;;;;13486;70;;;;;13485.5;0.0
0;235200;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;235200;SQUID_INK;1937;8;1936;27;;;1940;27;;;;;1938.5;0.0
0;235200;PICNIC_BASKET1;59375;12;59374;28;;;59386;12;59387;28;;;59380.5;0.0
0;235200;CROISSANTS;4325;97;;;;;4326;97;;;;;4325.5;0.0
0;235200;JAMS;6624;245;;;;;6626;245;;;;;6625.0;0.0
0;235200;PICNIC_BASKET2;30524;40;;;;;30530;12;30531;28;;;30527.0;0.0
0;235200;KELP;2037;35;;;;;2041;27;;;;;2039.0;0.0
0;235300;DJEMBES;13486;54;;;;;13487;54;;;;;13486.5;0.0
0;235300;CROISSANTS;4325;154;;;;;4326;154;;;;;4325.5;0.0
0;235300;JAMS;6624;96;6623;172;;;6625;96;6626;172;;;6624.5;0.0
0;235300;KELP;2037;24;;;;;2040;24;;;;;2038.5;0.0
0;235300;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;235300;SQUID_INK;1936;24;;;;;1939;24;;;;;1937.5;0.0
0;235300;PICNIC_BASKET1;59373;19;59372;17;;;59384;19;59385;17;;;59378.5;0.0
0;235300;PICNIC_BASKET2;30522;19;30521;17;;;30528;36;;;;;30525.0;0.0
0;235400;SQUID_INK;1935;23;;;;;1939;23;;;;;1937.0;0.0
0;235400;PICNIC_BASKET1;59378;11;59377;24;;;59389;11;59390;24;;;59383.5;0.0
0;235400;CROISSANTS;4325;92;;;;;4326;92;;;;;4325.5;0.0
0;235400;JAMS;6624;53;6623;189;;;6625;53;6626;189;;;6624.5;0.0
0;235400;PICNIC_BASKET2;30522;35;;;;;30528;11;30529;24;;;30525.0;0.0
0;235400;KELP;2037;23;;;;;2040;23;;;;;2038.5;0.0
0;235400;DJEMBES;13485;63;;;;;13486;63;;;;;13485.5;0.0
0;235400;RAINFOREST_RESIN;9998;7;9995;23;;;10005;23;;;;;10001.5;0.0
0;235500;RAINFOREST_RESIN;9996;2;9995;27;;;10002;3;10004;2;10005;27;9999.0;0.0
0;235500;SQUID_INK;1936;29;;;;;1937;1;1940;29;;;1936.5;0.0
0;235500;PICNIC_BASKET1;59375;2;59374;45;;;59385;2;59386;45;;;59380.0;0.0
0;235500;PICNIC_BASKET2;30524;2;30523;45;;;30529;17;30530;30;;;30526.5;0.0
0;235500;DJEMBES;13486;30;13485;33;;;13487;63;;;;;13486.5;0.0
0;235500;CROISSANTS;4325;139;;;;;4326;139;;;;;4325.5;0.0
0;235500;JAMS;6624;85;6623;127;;;6625;82;6626;127;;;6624.5;0.0
0;235500;KELP;2037;28;;;;;2040;29;;;;;2038.5;0.0
0;235600;DJEMBES;13487;19;13486;35;;;13488;54;;;;;13487.5;0.0
0;235600;RAINFOREST_RESIN;9998;1;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
0;235600;SQUID_INK;1935;25;;;;;1938;25;;;;;1936.5;0.0
0;235600;PICNIC_BASKET1;59370;2;59369;15;59368;19;59379;2;59380;15;59381;19;59374.5;0.0
0;235600;CROISSANTS;4325;127;;;;;4326;127;;;;;4325.5;0.0
0;235600;JAMS;6624;62;6623;108;;;6625;62;6626;108;;;6624.5;0.0
0;235600;PICNIC_BASKET2;30523;17;30522;19;;;30528;2;30529;34;;;30525.5;0.0
0;235600;KELP;2037;25;;;;;2040;25;;;;;2038.5;0.0
0;235700;CROISSANTS;4324;141;;;;;4326;141;;;;;4325.0;0.0
0;235700;JAMS;6624;78;6623;134;;;6625;78;6626;134;;;6624.5;0.0
0;235700;DJEMBES;13487;25;13486;36;;;13488;61;;;;;13487.5;0.0
0;235700;KELP;2037;22;;;;;2040;22;;;;;2038.5;0.0
0;235700;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;235700;SQUID_INK;1936;22;;;;;1939;22;;;;;1937.5;0.0
0;235700;PICNIC_BASKET1;59370;1;59369;10;59368;25;59379;1;59380;10;59381;25;59374.5;0.0
0;235700;PICNIC_BASKET2;30519;36;;;;;30525;11;30526;25;;;30522.0;0.0
0;235800;SQUID_INK;1936;30;;;;;1939;22;;;;;1937.5;0.0
0;235800;PICNIC_BASKET1;59372;2;59371;40;;;59382;18;59383;24;;;59377.0;0.0
0;235800;CROISSANTS;4324;134;;;;;4325;41;4326;93;;;4324.5;0.0
0;235800;JAMS;6623;263;;;;;6625;263;;;;;6624.0;0.0
0;235800;PICNIC_BASKET2;30518;18;30517;24;;;30524;42;;;;;30521.0;0.0
0;235800;KELP;2037;30;;;;;2040;22;;;;;2038.5;0.0
0;235800;DJEMBES;13486;60;;;;;13487;24;13488;36;;;13486.5;0.0
0;235800;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;235900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;235900;SQUID_INK;1935;24;;;;;1936;3;1937;8;1939;24;1935.5;0.0
0;235900;PICNIC_BASKET1;59379;2;59378;18;59377;23;59388;2;59389;18;59390;23;59383.5;0.0
0;235900;PICNIC_BASKET2;30515;2;30514;41;;;30520;20;30521;23;;;30517.5;0.0
0;235900;CROISSANTS;4325;39;4324;86;;;4326;125;;;;;4325.5;0.0
0;235900;JAMS;6623;251;;;;;6625;251;;;;;6624.0;0.0
0;235900;DJEMBES;13486;62;;;;;13487;23;13488;39;;;13486.5;0.0
0;235900;KELP;2037;21;;;;;2039;8;2040;24;;;2038.0;0.0
0;236000;DJEMBES;13488;67;;;;;13489;67;;;;;13488.5;0.0
0;236000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;236000;SQUID_INK;1936;30;;;;;1939;30;;;;;1937.5;0.0
0;236000;PICNIC_BASKET1;59380;16;59379;22;;;59390;2;59391;14;59392;22;59385.0;0.0
0;236000;CROISSANTS;4324;104;;;;;4326;104;;;;;4325.0;0.0
0;236000;JAMS;6624;69;6623;184;;;6625;69;6626;184;;;6624.5;0.0
0;236000;PICNIC_BASKET2;30513;2;30512;36;;;30518;16;30519;22;;;30515.5;0.0
0;236000;KELP;2037;30;;;;;2040;30;;;;;2038.5;0.0
0;236100;CROISSANTS;4325;51;4324;88;;;4326;139;;;;;4325.5;0.0
0;236100;JAMS;6623;213;;;;;6625;213;;;;;6624.0;0.0
0;236100;DJEMBES;13488;22;13487;36;;;13489;58;;;;;13488.5;0.0
0;236100;KELP;2037;32;;;;;2040;32;;;;;2038.5;0.0
0;236100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;236100;SQUID_INK;1936;32;;;;;1939;32;;;;;1937.5;0.0
0;236100;PICNIC_BASKET1;59383;12;59382;22;;;59393;2;59394;10;59395;22;59388.0;0.0
0;236100;PICNIC_BASKET2;30511;12;30510;22;;;30516;2;30517;32;;;30513.5;0.0
0;236200;SQUID_INK;1937;30;;;;;1940;30;;;;;1938.5;0.0
0;236200;PICNIC_BASKET1;59383;1;59382;14;59381;16;59392;1;59393;14;59394;16;59387.5;0.0
0;236200;CROISSANTS;4324;124;;;;;4326;124;;;;;4325.0;0.0
0;236200;JAMS;6623;186;;;;;6625;186;;;;;6624.0;0.0
0;236200;PICNIC_BASKET2;30514;1;30513;30;;;30519;1;30520;30;;;30516.5;0.0
0;236200;KELP;2037;30;;;;;2040;30;;;;;2038.5;0.0
0;236200;DJEMBES;13488;57;;;;;13489;16;13490;41;;;13488.5;0.0
0;236200;RAINFOREST_RESIN;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;0.0
0;236300;RAINFOREST_RESIN;9995;25;;;;;10002;1;10005;25;;;9998.5;0.0
0;236300;PICNIC_BASKET1;59383;13;59382;21;;;59394;13;59395;21;;;59388.5;0.0
0;236300;SQUID_INK;1938;25;;;;;1941;25;;;;;1939.5;0.0
0;236300;PICNIC_BASKET2;30513;34;;;;;30520;34;;;;;30516.5;0.0
0;236300;KELP;2037;25;;;;;2040;25;;;;;2038.5;0.0
0;236300;CROISSANTS;4324;104;;;;;4326;104;;;;;4325.0;0.0
0;236300;JAMS;6623;173;;;;;6625;173;;;;;6624.0;0.0
0;236300;DJEMBES;13487;63;;;;;13489;63;;;;;13488.0;0.0
0;236400;DJEMBES;13487;66;;;;;13488;22;13489;44;;;13487.5;0.0
0;236400;RAINFOREST_RESIN;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;0.0
0;236400;PICNIC_BASKET1;59379;1;59378;20;59377;22;59388;1;59389;20;59390;22;59383.5;0.0
0;236400;SQUID_INK;1939;1;1938;26;;;1940;7;1942;27;;;1939.5;0.0
0;236400;KELP;2037;27;;;;;2039;7;2040;27;;;2038.0;0.0
0;236400;CROISSANTS;4324;118;;;;;4326;118;;;;;4325.0;0.0
0;236400;JAMS;6623;74;6622;134;;;6624;74;6625;134;;;6623.5;0.0
0;236400;PICNIC_BASKET2;30514;1;30513;42;;;30519;21;30520;22;;;30516.5;0.0
0;236500;KELP;2037;29;;;;;2040;29;;;;;2038.5;0.0
0;236500;CROISSANTS;4325;47;4324;73;;;4326;120;;;;;4325.5;0.0
0;236500;JAMS;6622;73;6621;200;;;6623;73;6624;200;;;6622.5;0.0
0;236500;DJEMBES;13486;53;;;;;13488;53;;;;;13487.0;0.0
0;236500;RAINFOREST_RESIN;9995;29;;;;;10002;3;10005;29;;;9998.5;0.0
0;236500;PICNIC_BASKET1;59377;12;59376;19;;;59388;12;59389;19;;;59382.5;0.0
0;236500;SQUID_INK;1938;29;;;;;1942;29;;;;;1940.0;0.0
0;236500;PICNIC_BASKET2;30514;31;;;;;30521;31;;;;;30517.5;0.0
0;236600;PICNIC_BASKET1;59377;18;59376;20;;;59388;18;59389;20;;;59382.5;0.0
0;236600;SQUID_INK;1940;4;1938;29;;;1941;29;;;;;1940.5;0.0
0;236600;KELP;2039;4;2037;29;;;2040;29;;;;;2039.5;0.0
0;236600;CROISSANTS;4324;106;;;;;4325;38;4326;68;;;4324.5;0.0
0;236600;JAMS;6622;173;;;;;6624;173;;;;;6623.0;0.0
